episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,38.36820454150438,4754.855734825134,-132470.04648208618,0.8568278732299804,0.11680886653997004,9.245944602966308,13.246395039081573,0.8568278793692589,0.8568278732299804,0.026370074241383917,0.11680886653997004,0.9613333356380462,0.0,0.0,250.0,18485906.678400002,39882.24,0.0,369837780.288,10000067920.0,8568278672.0,8568278630.0,8568278630.0,1168088656.0,0.8568220476646523,0.8568220434646808,0.8568220434646808,1.0,0.11680807223957335,250.0,214.20696830749512,29.20221663499251,2311.486150741577,3311.5987597703934,214.20696984231472,214.20696830749512,6.5925185603459795,29.20221663499251,240.33333390951157,40000271.68,34273114.688,34273114.52,34273114.52,1168088656.0,1168088656.0,0.0,0.0,0.11680807223957335,0.11680807223957335,0.0,0.0
11.0,41.33446069061756,4614.574728012085,-47159.84830093384,0.9055263723134994,0.06282626412147692,7.541030834078788,8.966983273744583,0.905526351094246,0.9055263723134994,0.031655392220942304,0.06282626412147692,0.9813333344459534,0.0,0.0,250.0,15016982.9918,433856.68266666663,0.0,301641229.884,10000079988.0,9055263400.0,9055263608.0,9055263608.0,628262628.0,0.9055190969338475,0.9055191177336811,0.9055191177336811,1.0,0.06282576026930876,250.0,226.38159307837486,15.706566030369231,1885.2577085196972,2241.745818436146,226.38158777356148,226.38159307837486,7.913848055235576,15.706566030369231,245.33333361148834,40000319.952,36221053.6,36221054.432,36221054.432,628262628.0,628262628.0,0.0,0.0,0.06282576026930876,0.06282576026930876,0.0,0.0
12.0,42.540459617972374,4718.293681144714,-47225.38844585419,0.9204784274101258,0.06307737342501059,7.149881941795349,8.298235638141632,0.920478415966034,0.9204784274101258,0.016442675540223717,0.06307737342501059,0.9653333353996277,0.0,0.0,250.0,14001892.771200001,1985806.3360000001,0.0,285995274.496,9999984612.0,9204784056.0,9204784156.0,9204784156.0,630773728.0,0.9204798220343502,0.9204798320343656,0.9204798320343656,1.0,0.06307746986361062,250.0,230.11960685253143,15.769343356252648,1787.4704854488373,2074.558909535408,230.11960399150848,230.11960685253143,4.110668885055929,15.769343356252648,241.33333384990692,39999938.448,36819136.224,36819136.624,36819136.624,630773728.0,630773728.0,0.0,0.0,0.06307746986361062,0.06307746986361062,0.0,0.0
13.0,50.888809219002724,4241.455346107483,-42883.621656894684,0.8591211057901382,0.06924916669679805,8.837332653343678,11.216812057316304,0.8872508000135422,0.8591211057901382,0.07161975113776861,0.06924916669679805,0.9626666688919068,0.0,0.0,250.0,14274477.6174,22667916.288,0.0,353493301.468,9999899832.0,8872507880.0,8591210934.0,8591210934.0,692491660.0,0.8872596755027176,0.8591296991303703,0.8591296991303703,1.0,0.06924985966199426,250.0,214.78027644753456,17.312291674199514,2209.3331633359194,2804.203014329076,221.81270000338554,214.78027644753456,17.904937784442154,17.312291674199514,240.66666722297668,39999599.328,35490031.52,34364843.736,34364843.736,692491660.0,692491660.0,0.0,0.0,0.06924985966199426,0.06924985966199426,0.0,0.0
14.0,36.9219723418355,4924.009711265564,-206934.4081325531,0.8064503549337387,0.16650050408765674,10.708152847766875,15.665213497161865,0.8117906407117844,0.8064503549337387,0.027041696278611197,0.16650050408765674,0.9666666686534882,0.0,0.0,250.0,20678438.594800003,4919112.704,0.0,428326110.072,9999925772.0,8117906305.0,8064503442.0,8064503442.0,1665005020.0,0.8117966563042204,0.8064563303640491,0.8064563303640491,1.0,0.16650173790910014,250.0,201.61258873343468,41.625126021914184,2677.038211941719,3916.3033742904663,202.9476601779461,201.61258873343468,6.7604240696527995,41.625126021914184,241.66666716337204,39999703.088,32471625.22,32258013.768,32258013.768,1665005020.0,1665005020.0,0.0,0.0,0.16650173790910014,0.16650173790910014,0.0,0.0
15.0,42.464553996920586,4453.85657787323,-37583.03023433685,0.8103957718610764,0.14017096659820527,7.47404312491417,9.636465957164765,0.8189321928024292,0.8103957718610764,0.04943802922964096,0.14017096659820527,0.974666668176651,0.0,0.0,250.0,13882877.6912,7101389.312,0.0,298961721.568,10000046992.0,8189321829.0,8103957610.0,8103957610.0,1401709648.0,0.8189283345919701,0.8103919528061354,0.8103919528061354,1.0,0.1401703061116975,250.0,202.5989429652691,35.04274164955132,1868.5107812285423,2409.116489291191,204.7330482006073,202.5989429652691,12.35950730741024,35.04274164955132,243.66666704416275,40000187.968,32757287.316,32415830.44,32415830.44,1401709648.0,1401709648.0,0.0,0.0,0.1401703061116975,0.1401703061116975,0.0,0.0
16.0,37.64870831370354,4845.848407745361,-102831.21823310852,0.7828262067437172,0.1882869212962687,9.297177939772606,14.227957805871963,0.7828261520862579,0.7828262067437172,0.02888947839383036,0.1882869212962687,0.9806666676998138,0.0,0.0,250.0,17819776.388800003,5163862.016,0.0,371887113.696,10000025472.0,7828261443.0,7828261957.0,7828261957.0,1882869204.0,0.7828241502903244,0.7828242016901934,0.7828242016901934,1.0,0.188286440796778,250.0,195.7065516859293,47.071730324067175,2324.2944849431515,3556.989451467991,195.70653802156448,195.7065516859293,7.22236959845759,47.071730324067175,245.16666692495346,40000101.888,31313045.772,31313047.828,31313047.828,1882869204.0,1882869204.0,0.0,0.0,0.188286440796778,0.188286440796778,0.0,0.0
17.0,38.19157184660435,5124.427431106567,-97801.30738735199,0.7874350579977035,0.1910915435134375,10.014180715680123,13.676085735321045,0.7874350897073745,0.7874350579977035,0.02149988481204491,0.1910915435134375,0.9906666672229767,0.0,0.0,250.0,19820348.0606,1386754.048,0.0,400567223.356,10000264960.0,7874350802.0,7874350476.0,7874350476.0,1910915416.0,0.7874142168729097,0.7874141842737735,0.7874141842737735,1.0,0.19108647857266373,250.0,196.8587644994259,47.772885878359375,2503.5451789200306,3419.0214338302612,196.85877242684364,196.8587644994259,5.374971203011228,47.772885878359375,247.66666680574417,40001059.84,31497403.208,31497401.904,31497401.904,1910915416.0,1910915416.0,0.0,0.0,0.19108647857266373,0.19108647857266373,0.0,0.0
18.0,49.38194024562836,4319.038347244263,-16902.489561080933,0.8556445902585983,0.10201518105715514,4.483652763605118,5.499866795539856,0.884919717669487,0.8556445902585983,0.04234230760182254,0.10201518105715514,0.9853333342075348,0.0,0.0,250.0,5700131.1516,21781161.984,0.0,179346108.664,10000020464.0,8849197074.0,8556445796.0,8556445796.0,1020151796.0,0.8849178965040166,0.8556428286125155,0.8556428286125155,1.0,0.10201497083656368,250.0,213.91114756464958,25.503795264288783,1120.9131909012794,1374.966698884964,221.22992941737175,213.91114756464958,10.585576900455635,25.503795264288783,246.3333335518837,40000081.856,35396788.296,34225783.184,34225783.184,1020151796.0,1020151796.0,0.0,0.0,0.10201497083656368,0.10201497083656368,0.0,0.0
19.0,47.43499958515167,4424.216443061829,-40768.05870485306,0.9188825843334198,0.07092836475197692,6.895696783661842,8.216502746582032,0.9188825870752335,0.9188825843334198,0.01018065011780709,0.07092836475197692,0.9720000016689301,0.0,0.0,250.0,12129201.793000001,11081277.44,0.0,275827868.376,9999915860.0,9188825774.0,9188825725.0,9188825725.0,709283640.0,0.9188903089430595,0.9188903040430182,0.9188903040430182,1.0,0.07092896079627614,250.0,229.72064608335495,17.73209118799423,1723.9241959154606,2054.125686645508,229.72064676880836,229.72064608335495,2.5451625294517726,17.73209118799423,243.0000004172325,39999663.44,36755303.096,36755302.9,36755302.9,709283640.0,709283640.0,0.0,0.0,0.07092896079627614,0.07092896079627614,0.0,0.0
20.0,43.47800673544407,4893.142637252808,-67168.88088488579,0.8934552124738693,0.1043194520813413,7.152321212410927,10.216828851938248,0.8934552038908005,0.8934552124738693,0.0022423642526264304,0.1043194520813413,0.9826666676998138,0.0,0.0,250.0,14249225.550600002,369444.864,0.0,286092845.732,10000170084.0,8934551947.0,8934552043.0,8934552043.0,1043194508.0,0.8934399987151258,0.8934400083149626,0.8934400083149626,1.0,0.10431767652323062,250.0,223.36380311846733,26.079863020335324,1788.0803031027317,2554.207212984562,223.36380097270012,223.36380311846733,0.5605910631566076,26.079863020335324,245.66666692495346,40000680.336,35738207.788,35738208.172,35738208.172,1043194508.0,1043194508.0,0.0,0.0,0.10431767652323062,0.10431767652323062,0.0,0.0
21.0,45.22492188215256,4103.775650978088,-30781.01885986328,0.8862807967066765,0.10230284869042225,5.6156061695814135,7.033468872785568,0.8862807760834694,0.8862807967066765,0.011412434251513332,0.10230284869042225,0.9826666676998138,0.0,0.0,250.0,10504312.4728,4845997.909333333,0.0,224624243.216,9999960504.0,8862807668.0,8862807885.0,8862807885.0,1023028476.0,0.886284267268342,0.8862842889684277,0.8862842889684277,1.0,0.10230325165692275,250.0,221.57019917666912,25.575712172605563,1403.9015423953533,1758.367218196392,221.57019402086735,221.57019917666912,2.853108562878333,25.575712172605563,245.66666692495346,39999842.016,35451230.672,35451231.54,35451231.54,1023028476.0,1023028476.0,0.0,0.0,0.10230325165692275,0.10230325165692275,0.0,0.0
22.0,44.90211629867554,4294.055802345276,-55824.180268764496,0.8713205616474151,0.07819827863248065,8.627624657988548,10.620166237652302,0.8884223296642303,0.8713205616474151,0.05050760073325364,0.07819827863248065,0.9686666684150695,0.0,0.0,250.0,15570647.8782,11230674.602666667,0.0,345104981.228,10000264072.0,8884223180.0,8713205534.0,8713205534.0,781982776.0,0.8883988578736803,0.871297544871473,0.871297544871473,1.0,0.07819621265697313,250.0,217.8301404118538,19.549569658120163,2156.906164497137,2655.0415594130754,222.1055824160576,217.8301404118538,12.62690018331341,19.549569658120163,242.1666671037674,40001056.288,35536892.72,34852822.136,34852822.136,781982776.0,781982776.0,0.0,0.0,0.07819621265697313,0.07819621265697313,0.0,0.0
23.0,46.870283991098404,4138.062477111816,-28170.024269104004,0.9202144926786423,0.04552855242800433,5.6987352312803266,6.842252922058106,0.920233628988266,0.9202144926786423,0.03425032997759991,0.04552855242800433,0.9693333351612091,0.0,0.0,250.0,10976808.5056,2804412.245333333,0.0,227949406.528,9999933552.0,9202336207.0,9202144803.0,9202144803.0,455285520.0,0.9202397355089945,0.9202205949818095,0.9202205949818095,1.0,0.045528854530132584,250.0,230.05362316966057,11.382138107001083,1424.6838078200817,1710.5632305145264,230.0584072470665,230.05362316966057,8.562582494399976,11.382138107001083,242.33333379030228,39999734.208,36809344.828,36808579.212,36808579.212,455285520.0,455285520.0,0.0,0.0,0.045528854530132584,0.045528854530132584,0.0,0.0
24.0,49.77052475512028,4246.12709903717,-22589.085271835327,0.9379031780958176,0.06011352659529075,3.888666605591774,4.38173435652256,0.9379031969308853,0.9379031780958176,0.0019696584520461327,0.06011352659529075,0.9680000019073486,0.0,0.0,250.0,7178685.4192,3990984.704,0.0,155546662.144,9999863560.0,9379031811.0,9379031657.0,9379031657.0,601135260.0,0.9379159780256042,0.937915962625394,0.937915962625394,1.0,0.06011434620013956,250.0,234.4757945239544,15.028381648822688,972.1666513979435,1095.43358913064,234.47579923272133,234.4757945239544,0.4924146130115332,15.028381648822688,242.00000047683716,39999454.24,37516127.244,37516126.628,37516126.628,601135260.0,601135260.0,0.0,0.0,0.06011434620013956,0.06011434620013956,0.0,0.0
25.0,56.65206205844879,4362.665576934814,-43611.4975438118,0.9228678640127183,0.07498756701312959,4.983227625846863,7.033126371264458,0.9228678886890411,0.9228678640127183,0.002140388310304843,0.07498756701312959,0.9760000014305115,0.0,0.0,250.0,9678546.4364,1919391.4026666665,0.0,199329102.984,9999958212.0,9228678782.0,9228678541.0,9228678541.0,749875660.0,0.9228717346964049,0.9228717105963042,0.9228717105963042,1.0,0.07498787935935027,250.0,230.71696600317955,18.746891753282398,1245.8069064617157,1758.2815928161144,230.71697217226028,230.71696600317955,0.5350970775762107,18.746891753282398,244.00000035762787,39999832.848,36914715.128,36914714.164,36914714.164,749875660.0,749875660.0,0.0,0.0,0.07498787935935027,0.07498787935935027,0.0,0.0
26.0,37.88780488073826,4736.133439064026,-117651.6485080719,0.8317325177788735,0.13897180379858765,9.026044460058213,13.35314395904541,0.8317325099110603,0.8317325177788735,0.029279328612727112,0.13897180379858765,0.9613333356380462,0.0,0.0,250.0,17344583.441600002,4716701.866666666,0.0,361041774.24,9999836344.0,8317324972.0,8317325073.0,8317325073.0,1389718020.0,0.8317461092241251,0.8317461193242904,0.8317461193242904,1.0,0.13897407639414464,250.0,207.93312944471836,34.74295094964691,2256.511115014553,3338.2859897613525,207.93312747776508,207.93312944471836,7.319832153181778,34.74295094964691,240.33333390951157,39999345.376,33269299.888,33269300.292,33269300.292,1389718020.0,1389718020.0,0.0,0.0,0.13897407639414464,0.13897407639414464,0.0,0.0
27.0,42.818510964512825,4490.650281906128,-49060.2957906723,0.831086614727974,0.13604773673996534,7.7733754258155825,10.142586577415466,0.8349757249355316,0.831086614727974,0.03286817633223836,0.13604773673996534,0.9586666688919068,0.0,0.0,250.0,15041427.1836,3368823.1253333334,0.0,310935013.0,10000025400.0,8349757149.0,8310866022.0,8310866022.0,1360477356.0,0.8349735940670711,0.8310844912453922,0.8310844912453922,1.0,0.1360473900396293,250.0,207.77165368199348,34.01193418499133,1943.3438564538956,2535.6466443538666,208.7439312338829,207.77165368199348,8.21704408305959,34.01193418499133,239.66666722297668,40000101.6,33399028.596,33243464.088,33243464.088,1360477356.0,1360477356.0,0.0,0.0,0.1360473900396293,0.1360473900396293,0.0,0.0
28.0,38.516906931996346,4892.5872049331665,-89773.1499838829,0.6857768135070801,0.246303669862682,10.898948768138885,17.980933482408524,0.7045408163070679,0.6857768135070801,0.06790461491455789,0.246303669862682,1.0,0.0,0.0,250.0,19378577.8856,16128795.989333333,0.0,435957945.712,9999851096.0,7045408090.0,6857768048.0,6857768048.0,2463036664.0,0.7045513000506782,0.6857870164429897,0.6857870164429897,1.0,0.2463073340147264,250.0,171.44420337677002,61.5759174656705,2724.7371920347214,4495.233370602131,176.13520407676697,171.44420337677002,16.976153728639474,61.5759174656705,250.0,39999404.384,28181632.36,27431072.192,27431072.192,2463036664.0,2463036664.0,0.0,0.0,0.2463073340147264,0.2463073340147264,0.0,0.0
29.0,43.866342931985855,4424.692318916321,-43281.648020744324,0.9112068855762482,0.05631334214285016,8.53790939438343,10.120704141378402,0.9414672572612762,0.9112068855762482,0.03247713324520737,0.05631334214285016,0.9680000019073486,0.0,0.0,250.0,12496891.259399999,30526182.400000002,0.0,341516371.952,9999973332.0,9414672444.0,9112068730.0,9112068730.0,563133412.0,0.941469755111543,0.9112093030129693,0.9112093030129693,1.0,0.056313491376818806,250.0,227.80172139406204,14.07833553571254,2134.4773485958576,2530.1760353446007,235.36681431531906,227.80172139406204,8.119283311301842,14.07833553571254,242.00000047683716,39999893.328,37658689.776,36448274.92,36448274.92,563133412.0,563133412.0,0.0,0.0,0.056313491376818806,0.056313491376818806,0.0,0.0
30.0,44.94822199642658,4305.793860435486,-36445.89382171631,0.9563083337545395,0.02617739555425942,6.9549343211650845,7.674122030735016,0.9626991640329361,0.9563083337545395,0.01751751259539742,0.02617739555425942,0.9706666684150695,0.0,0.0,250.0,12997030.0552,6085589.674666666,0.0,278197370.128,10000031572.0,9626991522.0,9563083192.0,9563083192.0,261773952.0,0.9626961127758328,0.956305299952907,0.956305299952907,1.0,0.02617731255298881,250.0,239.07708343863487,6.544348888564855,1738.7335802912712,1918.530507683754,240.67479100823402,239.07708343863487,4.379378148849355,6.544348888564855,242.6666671037674,40000126.288,38507966.088,38252332.768,38252332.768,261773952.0,261773952.0,0.0,0.0,0.02617731255298881,0.02617731255298881,0.0,0.0
31.0,41.6630876660347,4503.836161613464,-43099.87905740738,0.8901993468999863,0.07788823903445155,7.2133798378705976,8.627409077644348,0.890199326992035,0.8901993468999863,0.03191749768005684,0.07788823903445155,0.9893333339691162,0.0,0.0,250.0,13717164.858000001,4730630.997333334,0.0,288535190.152,10000050556.0,8901993171.0,8901993363.0,8901993363.0,778882384.0,0.890194816631085,0.890194835830988,0.890194835830988,1.0,0.07788784463021269,250.0,222.54983672499657,19.472059758612886,1803.3449594676495,2156.852269411087,222.54983174800873,222.54983672499657,7.97937442001421,19.472059758612886,247.33333349227905,40000202.224,35607972.684,35607973.452,35607973.452,778882384.0,778882384.0,0.0,0.0,0.07788784463021269,0.07788784463021269,0.0,0.0
32.0,41.10609822720289,4725.152823448181,-118937.9472579956,0.8299927090406418,0.1262908050888218,9.538466693997384,12.69839645409584,0.8528396781682969,0.8299927090406418,0.04371598762168287,0.1262908050888218,0.9626666684150695,0.0,0.0,250.0,16091673.401800001,19901731.669333335,0.0,381538662.612,9999994368.0,8528396675.0,8299926984.0,8299926984.0,1262908036.0,0.8528401478195713,0.829993165852151,0.829993165852151,1.0,0.12629087472702064,250.0,207.49817726016045,31.57270127220545,2384.616673499346,3174.59911352396,213.2099195420742,207.49817726016045,10.928996905420718,31.57270127220545,240.6666671037674,39999977.472,34113586.7,33199707.936,33199707.936,1262908036.0,1262908036.0,0.0,0.0,0.12629087472702064,0.12629087472702064,0.0,0.0
33.0,48.24102000892162,3774.648917198181,-20651.120376110077,0.8610400049686432,0.12220348469913006,4.711477363348007,5.88100325191021,0.8619398670196533,0.8610400049686432,0.016768899494665673,0.12220348469913006,0.9553333358764649,0.0,0.0,250.0,9262030.2534,1072828.928,0.0,188459091.868,10000123388.0,8619398577.0,8610399955.0,8610399955.0,1222034832.0,0.8619292225277091,0.8610293714307918,0.8610293714307918,1.0,0.12220197537426625,250.0,215.2600012421608,30.550871174782515,1177.8693408370018,1470.2508129775524,215.48496675491333,215.2600012421608,4.192224873666419,30.550871174782515,238.8333339691162,40000493.552,34477594.308,34441599.82,34441599.82,1222034832.0,1222034832.0,0.0,0.0,0.12220197537426625,0.12220197537426625,0.0,0.0
34.0,43.66517208516598,4314.588037490845,-70441.17266511917,0.7848152972012759,0.1740573769826442,7.211229713201523,15.254790028572083,0.7954877796322107,0.7848152972012759,0.04111525135766715,0.1740573769826442,0.9613333356380462,0.0,0.0,250.0,13616310.644,5374324.224,0.0,288449185.264,9999878836.0,7954877699.0,7848152891.5,7848152891.5,1740573744.0,0.7954974084647999,0.7848247984011874,0.7848247984011874,1.0,0.17405948337432436,250.0,196.20382430031896,43.51434424566105,1802.8074283003807,3813.6975071430206,198.87194490805268,196.20382430031896,10.278812839416787,43.51434424566105,240.33333390951157,39999515.344,31819510.796,31392611.566,31392611.566,1740573744.0,1740573744.0,0.0,0.0,0.17405948337432436,0.17405948337432436,0.0,0.0
