episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,30.20895157009363,4813.012324333191,-463971.6825942993,0.37466191869974136,0.5460060687214137,18.075439695358277,47.766553101062776,0.3746619222760201,0.37466191869974136,0.0793388171793631,0.5460060687214137,1.0,0.0,0.0,250.0,36150878.9088,0.0,0.0,723017578.176,10000067920.0,3746619184.0,3746619154.0,3746619154.0,5460060628.0,0.37465937371353375,0.3746593707135541,0.3746593707135541,1.0,0.5460023543520093,250.0,93.66547967493534,136.5015171803534,4518.859923839569,11941.638275265694,93.66548056900501,93.66547967493534,19.834704294840776,136.5015171803534,250.0,40000271.68,14986476.736,14986476.616,14986476.616,5460060628.0,5460060628.0,0.0,0.0,0.5460023543520093,0.5460023543520093,0.0,0.0
11.0,33.85320310294628,4805.568566322327,-171207.43542099,0.5281276528835297,0.40765869318693876,15.263871784806252,28.920487983226778,0.5281276531219482,0.5281276528835297,0.06422165876213694,0.40765869318693876,1.0,0.0,0.0,250.0,30527743.2846,0.0,0.0,610554865.692,10000079988.0,5281276465.0,5281276460.0,5281276460.0,4076586888.0,0.528123422146371,0.5281234216463749,0.5281234216463749,1.0,0.40765542804576216,250.0,132.03191322088242,101.91467329673469,3815.967946201563,7230.121995806694,132.03191328048706,132.03191322088242,16.055414690534235,101.91467329673469,250.0,40000319.952,21125105.86,21125105.84,21125105.84,4076586888.0,4076586888.0,0.0,0.0,0.40765542804576216,0.40765542804576216,0.0,0.0
12.0,35.753177493810654,4982.220734596252,-114513.96923828125,0.5703556612730026,0.3577156075201929,13.618536154389382,23.75874696493149,0.5749975255727768,0.5703556612730026,0.07192718149535358,0.3577156075201929,1.0,0.0,0.0,250.0,25278152.384,13059464.192,0.0,544741439.744,9999984612.0,5749975188.0,5703556566.0,5703556566.0,3577156044.0,0.5749984036075435,0.570356534264635,0.570356534264635,1.0,0.3577161548536191,250.0,142.58891531825066,89.42890188004822,3404.6340385973454,5939.686741232872,143.7493813931942,142.58891531825066,17.981795373838395,89.42890188004822,250.0,39999938.448,22999900.752,22814226.264,22814226.264,3577156044.0,3577156044.0,0.0,0.0,0.3577161548536191,0.3577161548536191,0.0,0.0
13.0,29.597318820655346,4049.9587802886963,-1464604.0631370544,0.4754789183139801,0.37253578328341247,23.02115567958355,59.21393576288223,0.626335775732994,0.4754789183139801,0.15197527310904116,0.37253578328341247,1.0,0.0,0.0,250.0,25416137.4276,137507823.44533333,0.0,920846218.728,9999899832.0,6263357686.0,4754789127.0,4754789127.0,3725357792.0,0.6263420425429718,0.475483675524881,0.475483675524881,1.0,0.3725395108537723,250.0,118.86972957849503,93.13394582085311,5755.288919895887,14803.483940720558,156.58394393324852,118.86972957849503,37.99381827726029,93.13394582085311,250.0,39999599.328,25053430.744,19019156.508,19019156.508,3725357792.0,3016789408.0,708568384.0,0.0,0.3725395108537723,0.30168196268788383,0.07085754816588846,0.0
14.0,31.988073267042637,4485.349161148071,-287521.9349832535,0.3065248571038246,0.6345578742474317,14.563326410055161,51.216138062477114,0.30652485746145247,0.3065248571038246,0.058909837214276194,0.6345578742474317,1.0,0.0,0.0,250.0,29126652.4508,0.0,0.0,582533049.016,9999925772.0,3065248540.0,3065248532.5,3065248532.5,6345578684.0,0.3065271292895753,0.3065271285395697,0.3065271285395697,1.0,0.6345625786311087,250.0,76.63121427595615,158.63946856185794,3640.83160251379,12804.034515619278,76.63121436536312,76.63121427595615,14.727459303569049,158.63946856185794,250.0,39999703.088,12260994.16,12260994.13,12260994.13,6345578684.0,6345578684.0,0.0,0.0,0.6345625786311087,0.6345625786311087,0.0,0.0
15.0,33.31103514134884,4503.622131347656,-200054.67508506775,0.44979880583286286,0.5072961512089823,12.846014304161072,31.383021889686585,0.44979885601997377,0.44979880583286286,0.042909709725528954,0.5072961512089823,1.0,0.0,0.0,250.0,24809797.2416,5881540.096,0.0,513840565.248,10000046992.0,4497988501.0,4497988001.0,4497988001.0,5072961432.0,0.44979673641517626,0.4497966864154112,0.4497966864154112,1.0,0.5072937593251662,250.0,112.44970145821571,126.82403780224558,3211.503576040268,7845.755472421646,112.44971400499344,112.44970145821571,10.727427431382239,126.82403780224558,250.0,40000187.968,17991954.004,17991952.004,17991952.004,5072961432.0,5072961432.0,0.0,0.0,0.5072937593251662,0.5072937593251662,0.0,0.0
16.0,31.860432647168636,3927.173942565918,-278073.0681781769,0.32436766892671587,0.5826921000927686,15.897091393947601,52.862443595409395,0.33284088438749315,0.32436766892671587,0.09294277314841748,0.5826921000927686,1.0,0.0,0.0,250.0,30376241.2688,9452940.970666667,0.0,635883648.288,10000025472.0,3328408804.0,3243676650.5,3243676650.5,5826920936.0,0.332840032589869,0.32436683882278816,0.32436683882278816,1.0,0.5826906093704798,250.0,81.09191723167896,145.67302502319217,3974.2728484869003,13215.610898852348,83.21022109687328,81.09191723167896,23.235693287104368,145.67302502319217,250.0,40000101.888,13313635.216,12974706.602,12974706.602,5826920936.0,5826920936.0,0.0,0.0,0.5826906093704798,0.5826906093704798,0.0,0.0
17.0,35.17044227570295,5002.322730064392,-191160.0815820694,0.5918653610944747,0.25192591444589196,23.43266151869297,40.19751741409302,0.6839345532655716,0.5918653610944747,0.15623523973859846,0.25192591444589196,1.0,0.0,0.0,250.0,24054239.9494,152073882.45333335,0.0,937306447.42,10000264960.0,6839345466.0,5918653554.0,5918653554.0,2519259108.0,0.6839164255503886,0.5918496737510442,0.5918496737510442,1.0,0.2519192359479243,250.0,147.9663402736187,62.981478611472994,5858.165379673243,10049.379353523254,170.9836383163929,147.9663402736187,39.05880993464962,62.981478611472994,250.0,40001059.84,27357381.864,23674614.216,23674614.216,2519259108.0,2398567204.0,120691904.0,0.0,0.2519192359479243,0.23985036532472034,0.012068870623203968,0.0
18.0,32.32419077306986,4383.037024497986,-294469.13348197937,0.31960449159145354,0.6121364911347628,14.280676199197769,46.77852335739136,0.3196044926047325,0.31960449159145354,0.06826108274143189,0.6121364911347628,1.0,0.0,0.0,250.0,28561352.062,0.0,0.0,571227041.24,10000020464.0,3196044888.0,3196044875.0,3196044875.0,6121364828.0,0.31960383476271254,0.3196038334627152,0.3196038334627152,1.0,0.6121352301264651,250.0,79.90112289786339,153.0341227836907,3570.1690497994423,11694.63083934784,79.90112315118313,79.90112289786339,17.065270685357973,153.0341227836907,250.0,40000081.856,12784179.552,12784179.5,12784179.5,6121364828.0,6121364828.0,0.0,0.0,0.6121352301264651,0.6121352301264651,0.0,0.0
19.0,31.62792320549488,4639.291543960571,-308601.247882843,0.43702915465831754,0.4947090690419718,15.926290473222732,36.53970114421845,0.4370291401147842,0.43702915465831754,0.06825340244757536,0.4947090690419718,1.0,0.0,0.0,250.0,31849550.5136,20199.935999999998,0.0,637051610.08,9999915860.0,4370291349.0,4370291490.0,4370291490.0,4947090604.0,0.43703281209408096,0.4370328261941996,0.4370328261941996,1.0,0.4947132229170576,250.0,109.25728866457939,123.67726726049295,3981.572618305683,9134.925286054611,109.25728502869606,109.25728866457939,17.06335061189384,123.67726726049295,250.0,39999663.44,17481165.396,17481165.96,17481165.96,4947090604.0,4947090604.0,0.0,0.0,0.4947132229170576,0.4947132229170576,0.0,0.0
20.0,31.01774839311838,4763.5375118255615,-368850.4548816681,0.32194555127620694,0.6125297888442874,16.38208172392845,51.02031591796875,0.3219455517530441,0.32194555127620694,0.06554167137108743,0.6125297888442874,1.0,0.0,0.0,250.0,32764163.108,0.0,0.0,655283262.16,10000170084.0,3219455487.0,3219455480.0,3219455480.0,6125297808.0,0.32194007301446215,0.321940072314474,0.321940072314474,1.0,0.6125193628256693,250.0,80.48638781905174,153.13244721107185,4095.520430982113,12755.078979492188,80.48638793826103,80.48638781905174,16.385417842771858,153.13244721107185,250.0,40000680.336,12877821.948,12877821.92,12877821.92,6125297808.0,6125297808.0,0.0,0.0,0.6125193628256693,0.6125193628256693,0.0,0.0
21.0,33.728628754615784,4416.753052711487,-171450.4952430725,0.5875129957795143,0.3415643069953658,15.05101791715622,28.762105827093123,0.6052628722786904,0.5875129957795143,0.07091886791214347,0.3415643069953658,1.0,0.0,0.0,250.0,27468658.1712,17555848.874666665,0.0,602040710.432,9999960504.0,6052628651.0,5875129894.0,5875129894.0,3415643040.0,0.6052652556556537,0.5875153098504677,0.5875153098504677,1.0,0.34156565304770325,250.0,146.87824894487858,85.39107674884144,3762.754479289055,7190.526456773281,151.31571806967258,146.87824894487858,17.729716978035867,85.39107674884144,250.0,39999842.016,24210514.604,23500519.576,23500519.576,3415643040.0,3415643040.0,0.0,0.0,0.34156565304770325,0.34156565304770325,0.0,0.0
22.0,34.92169441282749,4749.873669624329,-135987.85809707642,0.5017729604244232,0.36746861431002614,19.262791262984276,38.56783528470993,0.6156508297920227,0.5017729604244232,0.1307848591520815,0.36746861431002614,1.0,0.0,0.0,250.0,22482554.7656,106953514.49599999,0.0,770511638.672,10000264072.0,6156508217.0,5017729543.0,5017729543.0,3674686092.0,0.6156345645149279,0.5017597042311385,0.5017597042311385,1.0,0.367458905639187,250.0,125.4432401061058,91.86715357750654,4815.697815746069,9641.958821177483,153.91270744800568,125.4432401061058,32.69621478802037,91.86715357750654,250.0,40001056.288,24626032.868,20070918.172,20070918.172,3674686092.0,3335907276.0,338778816.0,0.0,0.367458905639187,0.3335819186355582,0.033876987003628796,0.0
23.0,35.920339956879616,4858.520731925964,-110258.84854984283,0.6035962840318679,0.3431024130284786,13.20560281085968,22.305195256590842,0.6035962594747544,0.6035962840318679,0.053294694756506944,0.3431024130284786,1.0,0.0,0.0,250.0,22596124.143,25433874.602666665,0.0,528224105.644,9999933552.0,6035962520.0,6035962754.0,6035962754.0,3431024096.0,0.6036002628030263,0.6036002862031817,0.6036002862031817,1.0,0.34310468946204054,250.0,150.899071007967,85.77560325711966,3301.40070271492,5576.298814147711,150.89906486868858,150.899071007967,13.323673689126736,85.77560325711966,250.0,39999734.208,24143850.08,24143851.016,24143851.016,3431024096.0,3431024096.0,0.0,0.0,0.34310468946204054,0.34310468946204054,0.0,0.0
24.0,34.27219586074352,4750.208103179932,-167032.65716552734,0.552223610162735,0.37347586690075696,12.815121354460716,24.80763765501976,0.552223603606224,0.552223610162735,0.07428691264241934,0.37347586690075696,1.0,0.0,0.0,250.0,25628584.9344,11049.983999999999,0.0,512604848.64,9999863560.0,5522235958.0,5522236026.0,5522236026.0,3734758620.0,0.5522311304415437,0.5522311372416365,0.5522311372416365,1.0,0.3734809577741879,250.0,138.05590254068375,93.36896672518924,3203.780338615179,6201.90941375494,138.05590090155602,138.05590254068375,18.571728160604835,93.36896672518924,250.0,39999454.24,22088943.832,22088944.104,22088944.104,3734758620.0,3734758620.0,0.0,0.0,0.3734809577741879,0.3734809577741879,0.0,0.0
25.0,33.54885083436966,5133.437445640564,-185669.83424663544,0.5418547631502152,0.38736550365388395,16.0170995439291,29.816145379781723,0.5654062957763671,0.5418547631502152,0.07077547558117658,0.38736550365388395,1.0,0.0,0.0,250.0,28595151.774800003,22926979.925333332,0.0,640683974.888,9999958212.0,5654062902.0,5418547577.0,5418547577.0,3873655000.0,0.5654086529296789,0.5418570220121236,0.5418570220121236,1.0,0.38736711872971574,250.0,135.4636907875538,96.84137591347098,4004.274885982275,7454.036344945431,141.3515739440918,135.4636907875538,17.693868895294145,96.84137591347098,250.0,39999832.848,22616251.608,21674190.308,21674190.308,3873655000.0,3873655000.0,0.0,0.0,0.38736711872971574,0.38736711872971574,0.0,0.0
26.0,28.57336524873972,4199.487823486328,-825341.2344684601,0.31097740706801413,0.6095816121548414,16.45494337296486,58.196034506797794,0.31097740870714186,0.31097740706801413,0.07942462798021734,0.6095816121548414,1.0,0.0,0.0,250.0,32909886.3744,0.0,0.0,658197727.488,9999836344.0,3109774053.0,3109774037.25,3109774037.25,6095816040.0,0.3109824947151155,0.31098249314008974,0.31098249314008974,1.0,0.609591580331967,250.0,77.74435176700354,152.39540303871036,4113.735843241215,14549.008626699448,77.74435217678547,77.74435176700354,19.856156995054334,152.39540303871036,250.0,39999345.376,12439096.212,12439096.149,12439096.149,6095816040.0,6095816040.0,0.0,0.0,0.609591580331967,0.609591580331967,0.0,0.0
27.0,31.888369753956795,4509.402579307556,-443006.05982875824,0.5499220503568649,0.3588687563207932,17.061361345410347,31.073944628953935,0.5729670475125312,0.5499220503568649,0.09121173231489957,0.3588687563207932,1.0,0.0,0.0,250.0,25635911.7188,56578737.49333333,0.0,682454447.08,10000025400.0,5729670406.0,5499220443.0,5499220443.0,3588687508.0,0.5729655852674134,0.5499206475015553,0.5499206475015553,1.0,0.3588678392756882,250.0,137.48051258921623,89.7171890801983,4265.340336352587,7768.486157238483,143.24176187813282,137.48051258921623,22.80293307872489,89.7171890801983,250.0,40000101.6,22918681.624,21996881.772,21996881.772,3588687508.0,3588687508.0,0.0,0.0,0.3588678392756882,0.3588678392756882,0.0,0.0
28.0,38.046056032180786,4449.919511795044,-75456.95872116089,0.518297541975975,0.35690831062197687,26.158467253446577,54.86172543263435,0.7768158191442489,0.518297541975975,0.12477913797646761,0.35690831062197687,1.0,0.0,0.0,250.0,20346006.4656,213139515.56266665,0.0,1046338678.656,9999851096.0,7768158113.0,5182975363.0,5182975363.0,3569083060.0,0.7768273785703979,0.5183052540725552,0.5183052540725552,1.0,0.356913620586576,250.0,129.57438549399376,89.22707765549421,6539.616813361645,13715.431358158588,194.20395478606224,129.57438549399376,31.194784494116902,89.22707765549421,250.0,39999404.384,31072632.452,20731901.452,20731901.452,3569083060.0,1784310324.0,1784772736.0,0.0,0.356913620586576,0.17843368934900788,0.1784799312375681,0.0
29.0,35.70383703708649,5202.278898239136,-121768.0228729248,0.5864696122407913,0.28930775685980914,18.04858953130245,31.15986297774315,0.652818755030632,0.5864696122407913,0.12422007215174381,0.28930775685980914,1.0,0.0,0.0,250.0,24110766.996799998,79909410.816,0.0,721943573.184,9999973332.0,6528187475.0,5864696058.0,5864696058.0,2893077532.0,0.6528204884416786,0.5864711698013156,0.5864711698013156,1.0,0.28930852472797375,250.0,146.61740306019783,72.32693921495229,4512.147382825613,7789.965744435787,163.204688757658,146.61740306019783,31.05501803793595,72.32693921495229,250.0,39999893.328,26112749.9,23458784.232,23458784.232,2893077532.0,2893077532.0,0.0,0.0,0.28930852472797375,0.28930852472797375,0.0,0.0
30.0,31.494011491537094,3834.504630088806,-319736.62744140625,0.251837533056736,0.6965529914051294,13.62985287952423,59.53747396326065,0.2518375348448753,0.251837533056736,0.05161264034220949,0.6965529914051294,1.0,0.0,0.0,250.0,27259705.4536,0.0,0.0,545194109.072,10000031572.0,2518375319.0,2518375304.0,2518375304.0,6965529848.0,0.25183673680105456,0.2518367353010593,0.2518367353010593,1.0,0.6965507856498595,250.0,62.959383264184,174.13824785128236,3407.4632198810577,14884.368490815163,62.959383711218834,62.959383264184,12.903160085552372,174.13824785128236,250.0,40000126.288,10073501.276,10073501.216,10073501.216,6965529848.0,6965529848.0,0.0,0.0,0.6965507856498595,0.6965507856498595,0.0,0.0
31.0,35.23026525974274,4898.187686920166,-137786.14202308655,0.6691484371423722,0.21649681267142296,20.057103909134863,30.94644974887371,0.7791446365118027,0.6691484371423722,0.11435983470175415,0.21649681267142296,1.0,0.0,0.0,250.0,21247137.330000002,125780465.49333334,0.0,802284145.256,10000050556.0,7791446260.0,6691484290.0,6691484290.0,2164968100.0,0.779140686976343,0.6691450460703051,0.6691450460703051,1.0,0.2164957154842608,250.0,167.28710928559303,54.12420316785574,5014.275977283716,7736.612437218428,194.78615912795067,167.28710928559303,28.589958675438538,54.12420316785574,250.0,40000202.224,31165785.04,26765937.16,26765937.16,2164968100.0,1737794404.0,427173696.0,0.0,0.2164957154842608,0.17377856184510274,0.04271715363915806,0.0
32.0,33.25005519390106,4966.371886253357,-224746.79763031006,0.5684767758846283,0.27472716142609716,30.956907289028166,55.328847277164456,0.7917222446203231,0.5684767758846283,0.15679535595094785,0.27472716142609716,1.0,0.0,0.0,250.0,25824276.905,240596914.00533333,0.0,1238276276.596,9999994368.0,7917222345.0,5684767675.0,5684767675.0,2747271576.0,0.7917226803982136,0.5684770876662958,0.5684770876662958,1.0,0.2747273123264223,250.0,142.11919397115707,68.68179035652429,7739.226822257042,13832.211819291115,197.9305611550808,142.11919397115707,39.19883898773696,68.68179035652429,250.0,39999977.472,31668889.38,22739070.7,22739070.7,2747271576.0,1439749208.0,1307522368.0,0.0,0.2747273123264223,0.14397500188672105,0.13075231043970123,0.0
33.0,40.30970053374767,4338.122316360474,-62517.109568595886,0.6174655562639236,0.3207611281424761,8.851560147881507,14.17005098593235,0.6174655568599701,0.6174655562639236,0.06178566502965987,0.3207611281424761,1.0,0.0,0.0,250.0,16198434.358199999,10031238.144,0.0,354062401.788,10000123388.0,6174655499.0,6174655504.0,6174655504.0,3207611244.0,0.6174579312100784,0.6174579317100722,0.6174579317100722,1.0,0.32075716664147225,250.0,154.3663890659809,80.19028203561902,2212.890036970377,3542.5127464830875,154.36638921499252,154.3663890659809,15.446416257414967,80.19028203561902,250.0,40000493.552,24698621.996,24698622.016,24698622.016,3207611244.0,3207611244.0,0.0,0.0,0.32075716664147225,0.32075716664147225,0.0,0.0
34.0,26.68238963931799,4274.645404815674,-2128312.7004966736,0.4696140839159489,0.4515813300311565,19.096757852315903,41.31491268157959,0.498243885576725,0.4696140839159489,0.07879247415205463,0.4515813300311565,1.0,0.0,0.0,250.0,28956484.5,61580204.373333335,0.0,763870303.888,9999878836.0,4982438797.0,4696140800.25,4696140800.25,4515813260.0,0.4982499166952907,0.46961977012598277,0.46961977012598277,1.0,0.4515867976062745,250.0,117.40352097898722,112.89533250778913,4774.189463078976,10328.728170394897,124.56097139418125,117.40352097898722,19.69811853801366,112.89533250778913,250.0,39999515.344,19929755.188,18784563.201,18784563.201,4515813260.0,4515813260.0,0.0,0.0,0.4515867976062745,0.4515867976062745,0.0,0.0
35.0,36.73737224936485,4417.979789733887,-97208.69201803207,0.4869474312067032,0.3916124620214105,28.112052823066712,59.250071817755696,0.72932055914402,0.4869474312067032,0.12145538661178944,0.3916124620214105,1.0,0.0,0.0,250.0,24003019.5464,214807235.92533335,0.0,1124482098.0,10000151908.0,7293205517.0,4869474240.0,4869474240.0,3916124572.0,0.729309472905659,0.48694002699143796,0.48694002699143796,1.0,0.39160650838385247,250.0,121.7368578016758,97.90311550535262,7028.013205766678,14812.517954438925,182.33013978600502,121.7368578016758,30.36384665294736,97.90311550535262,250.0,40000607.632,29172822.068,19477896.96,19477896.96,3916124572.0,2273688988.0,1642435584.0,0.0,0.39160650838385247,0.22736544493699906,0.16424106344685338,0.0
