episode,reward_sum,bw_weighted_workload_delta_sum,bw_weighted_workload_level_sum,processed_ratio_eval,drop_ratio_eval,pre_backlog_steps_eval,D_sys_report,x_acc_mean,x_rel_mean,g_pre_mean,d_pre_mean,sat_overlap_eval,collision_episode_fraction,terminated_early,episode_length,gu_queue_mean,uav_queue_mean,sat_queue_mean,queue_total_mean,arrival_sum,outflow_sum,backhaul_sum,sat_processed_sum,drop_sum,outflow_arrival_ratio,sat_incoming_arrival_ratio,sat_processed_arrival_ratio,sat_processed_incoming_ratio,drop_ratio,step_count,processed_ratio_total,drop_ratio_total,pre_backlog_total,D_sys_total,x_acc_total,x_rel_total,g_pre_total,d_pre_total,sat_overlap_total,arrival_step_mean,outflow_step_mean,backhaul_step_mean,sat_processed_step_mean,drop_sum_active,gu_drop_sum,uav_drop_sum,sat_drop_sum,active_drop_ratio,gu_drop_ratio,uav_drop_ratio,sat_drop_ratio
10.0,46.34117175638676,3686.877345085144,-32135.86798763275,0.8969887689352035,0.09783113608555868,7.764368380904198,9.554844984531403,0.8979833047389985,0.8969887689352035,0.0051769291907548904,0.09783113608555868,0.5820000108480453,0.0,0.0,250.0,14338029.2222,7938049.024,0.0,310574731.632,9999968764.0,8979832950.0,8969887587.0,8969887587.0,978311348.0,0.8979860999493818,0.8969915605428385,0.8969915605428385,1.0,0.09783144038628719,250.0,224.2471922338009,24.45778402138967,1941.0920952260494,2388.7112461328506,224.4958261847496,224.2471922338009,1.2942322976887226,24.45778402138967,145.50000271201134,39999875.056,35919331.8,35879550.348,35879550.348,978311348.0,978311348.0,0.0,0.0,0.09783144038628719,0.09783144038628719,0.0,0.0
11.0,119.18731887638569,3621.793535232544,-12941.127939530823,0.9772516707181931,0.015996758557856084,2.0977755692846842,3.0442608305469623,0.9772518183588982,0.9772516707181931,0.006773699297264102,0.015996758557856084,0.6666666839718819,0.0,0.0,250.0,3585266.177,4068566.186666667,0.0,83911022.176,10000222560.0,9772518101.0,9772516617.0,9772516617.0,159967584.0,0.9772300608677653,0.977229912471068,0.977229912471068,1.0,0.01599640238406854,250.0,244.31291767954826,3.9991896394640207,524.443892321171,761.0652076367405,244.31295458972454,244.31291767954826,1.6934248243160255,3.9991896394640207,166.66667099297047,40000890.24,39090072.404,39090066.468,39090066.468,159967584.0,159967584.0,0.0,0.0,0.01599640238406854,0.01599640238406854,0.0,0.0
12.0,65.84543511271477,3441.0728964805603,-12981.175839535892,0.983629333794117,0.013503493336960673,3.027771218355745,4.211353129459545,0.98614039093256,0.983629333794117,0.0028652615622850137,0.013503493336960673,0.5500000039339066,0.0,0.0,250.0,5484310.8728,3808209.92,0.0,121110847.188,9999980912.0,9861403815.0,9836293233.0,9836293233.0,135034932.0,0.9861422638483532,0.9836312008552361,0.9836312008552361,1.0,0.01350351897551702,250.0,245.90733344852924,3.3758733342401683,756.9428045889363,1052.8382823648863,246.53509773314,245.90733344852924,0.7163153905712534,3.3758733342401683,137.50000098347664,39999923.648,39445615.26,39345172.932,39345172.932,135034932.0,135034932.0,0.0,0.0,0.01350351897551702,0.01350351897551702,0.0,0.0
13.0,93.48444965481758,3702.1543321609497,-12046.630748987198,0.9847594875097275,0.015177831530570984,2.2658495083265007,3.3297636446729304,0.9847594876885414,0.9847594875097275,6.613645108882338e-05,0.015177831530570984,0.6120000128746033,0.0,0.0,250.0,4100072.3372,2877510.656,0.0,90633978.792,10000034480.0,9847594771.0,9847594756.0,9847594756.0,151778312.0,0.9847560816610305,0.9847560801610356,0.9847560801610356,1.0,0.015177778867018467,250.0,246.18987187743187,3.794457882642746,566.4623770816252,832.4409111682326,246.18987192213535,246.18987187743187,0.016534112772205845,3.794457882642746,153.00000321865082,40000137.92,39390379.084,39390379.024,39390379.024,151778312.0,151778312.0,0.0,0.0,0.015177778867018467,0.015177778867018467,0.0,0.0
14.0,50.55332340300083,3485.4041152000427,-18720.026026248932,0.9188879270553589,0.037904276248067616,5.392931431770324,6.6366719102859495,0.9188879808187485,0.9188879270553589,0.043200000343844296,0.037904276248067616,0.572000010073185,0.0,0.0,250.0,8839735.762,12974179.669333333,0.0,215717254.376,9999922516.0,9188879700.0,9188879138.0,9188879138.0,379042760.0,0.9188950899667151,0.9188950337662797,0.9188950337662797,1.0,0.03790456969976786,250.0,229.72198176383972,9.476069062016904,1348.2328579425812,1659.1679775714874,229.72199520468712,229.72198176383972,10.800000085961074,9.476069062016904,143.00000251829624,39999690.064,36755518.8,36755516.552,36755516.552,379042760.0,379042760.0,0.0,0.0,0.03790456969976786,0.03790456969976786,0.0,0.0
15.0,44.15244913101196,3646.658347129822,-30526.082211494446,0.892852392911911,0.08660121794091538,6.879301149845123,8.545852466583252,0.8928523571491241,0.892852392911911,0.020525312315672638,0.08660121794091538,0.5520000080466271,0.0,0.0,250.0,13129055.7116,4196975.786666666,0.0,275172041.656,9999788840.0,8928523455.0,8928523826.0,8928523826.0,866012168.0,0.8928711993682459,0.8928712364690293,0.8928712364690293,1.0,0.086603045509909,250.0,223.21309822797775,21.650304485228844,1719.8252874612808,2136.463116645813,223.21308928728104,223.21309822797775,5.131328078918159,21.650304485228844,138.00000201165676,39999155.36,35714093.82,35714095.304,35714095.304,866012168.0,866012168.0,0.0,0.0,0.086603045509909,0.086603045509909,0.0,0.0
16.0,47.296325355768204,3667.438332557678,-32854.52810668945,0.8001554827690125,0.19261616771435366,7.418725763201714,10.860033516168594,0.8001554473638535,0.8001554827690125,0.007214642597362399,0.19261616771435366,0.6153333469033241,0.0,0.0,250.0,13695413.8352,7613583.189333334,0.0,296749026.128,9999862444.0,8001554378.0,8001554738.0,8001554738.0,1926161656.0,0.8001664445695449,0.8001664805700401,0.8001664805700401,1.0,0.1926188151873742,250.0,200.0388706922531,48.15404192858841,1854.6814408004284,2715.0083790421486,200.03886184096336,200.0388706922531,1.8036606493405998,48.15404192858841,153.83333672583103,39999449.776,32006217.512,32006218.952,32006218.952,1926161656.0,1926161656.0,0.0,0.0,0.1926188151873742,0.1926188151873742,0.0,0.0
17.0,87.82710434496403,3676.8403635025024,-14146.374627260491,0.9908020918369294,0.009111723294481636,3.948762361909845,4.429737685832544,0.9908020877838135,0.9908020918369294,8.157983480487018e-05,0.009111723294481636,0.6020000147819519,0.0,0.0,250.0,6604211.8278,8622085.290666668,0.0,157950492.412,9999953824.0,9908020778.0,9908020818.0,9908020818.0,91117232.0,0.9908066529488007,0.9908066569488191,0.9908066569488191,1.0,0.009111765274487331,250.0,247.70052295923233,2.2779308236204088,987.1905904774612,1107.434421458136,247.70052194595337,247.70052295923233,0.020394958701217547,2.2779308236204088,150.50000369548798,39999815.296,39632083.112,39632083.272,39632083.272,91117232.0,91117232.0,0.0,0.0,0.009111765274487331,0.009111765274487331,0.0,0.0
18.0,114.18582761287689,3684.453378677368,-35705.66982511396,0.8599516930580139,0.13543444472178817,4.997775988701964,8.36278424564784,0.8644939788579941,0.8599516930580139,0.00461067749914946,0.13543444472178817,0.6620000189542771,0.0,0.0,250.0,9528656.2042,3112637.6106666666,0.0,199911036.976,9999968248.0,8644939689.0,8599516832.0,8599516832.0,1354344428.0,0.8644967138499658,0.8599544137272545,0.8599544137272545,1.0,0.13543487283280822,250.0,214.98792326450348,33.85861118044704,1249.443997175491,2090.69606141196,216.12349471449852,214.98792326450348,1.152669374787365,33.85861118044704,165.50000473856926,39999872.992,34579758.756,34398067.328,34398067.328,1354344428.0,1354344428.0,0.0,0.0,0.13543487283280822,0.13543487283280822,0.0,0.0
19.0,58.56956233084202,3483.085259437561,-10630.860229492188,0.9788551889061928,0.017023642241954802,2.740474061489105,3.3140614547729492,0.9808316725492477,0.9788551889061928,0.004123342231468996,0.017023642241954802,0.6360000150203705,0.0,0.0,250.0,5158332.3356,2150771.541333333,0.0,109618961.328,10000021748.0,9808316590.0,9788551777.0,9788551777.0,170236420.0,0.980829525891947,0.9788530488903893,0.9788530488903893,1.0,0.017023604977063896,250.0,244.7137972265482,4.255910560488701,685.1185153722763,828.5153636932373,245.20791813731194,244.7137972265482,1.030835557867249,4.255910560488701,159.00000375509262,40000086.992,39233266.36,39154207.108,39154207.108,170236420.0,170236420.0,0.0,0.0,0.017023604977063896,0.017023604977063896,0.0,0.0
20.0,132.7462047189474,3462.6777200698853,-2952.154501528479,0.9999776004552842,0.0,1.1567226017431822,1.3067183826849795,0.9999775888919831,0.9999776004552842,1.282476274354849e-05,0.0,0.6193333477973938,0.0,0.0,250.0,1453213.3658,5734878.72,0.0,46268903.38,9999904052.0,9999775766.0,9999775896.0,9999775896.0,0.0,0.999987171276911,0.9999871842770357,0.9999871842770357,1.0,0.0,250.0,249.99440011382103,0.0,289.18065043579554,326.6795956712449,249.99439722299576,249.99440011382103,0.0032061906858871225,0.0,154.83333694934845,39999616.208,39999103.064,39999103.584,39999103.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,39.5308758020401,3982.3491649627686,-53941.50475692749,0.7516200835704804,0.20023989840690046,10.355493876457214,15.006311945438386,0.7516201214790345,0.7516200835704804,0.048137853205407734,0.20023989840690046,0.6266666798591614,0.0,0.0,250.0,19842339.7416,5790984.874666668,0.0,414219749.52,9999978544.0,7516201129.0,7516200729.0,7516200729.0,2002398960.0,0.7516217255795744,0.7516216855794886,0.7516216855794886,1.0,0.20024032563564267,250.0,187.9050208926201,50.059974601725116,2588.8734691143036,3751.5779863595963,187.9050303697586,187.9050208926201,12.034463301351934,50.059974601725116,156.66666996479034,39999914.176,30064804.516,30064802.916,30064802.916,2002398960.0,2002398960.0,0.0,0.0,0.20024032563564267,0.20024032563564267,0.0,0.0
22.0,76.61937189102173,3774.9813919067383,-9000.249184519053,0.9589359546899796,0.03866042082756758,2.3684997099656613,2.717792433453724,0.9589359791278839,0.9589359546899796,0.002397186978640093,0.03866042082756758,0.6040000132918358,0.0,0.0,250.0,4042477.5072,4630145.706666666,0.0,94739987.176,9999935712.0,9589359674.0,9589359428.0,9589359428.0,386604204.0,0.9589421322471798,0.9589421076470216,0.9589421076470216,1.0,0.03866066894170849,250.0,239.7339886724949,9.665105206891894,592.1249274914153,679.448108363431,239.73399478197098,239.7339886724949,0.5992967446600233,9.665105206891894,151.00000332295895,39999742.848,38357438.696,38357437.712,38357437.712,386604204.0,386604204.0,0.0,0.0,0.03866066894170849,0.03866066894170849,0.0,0.0
23.0,36.945376455783844,4899.056369781494,-86471.07332801819,0.7047369702458381,0.25637499675899744,12.168687907457352,20.067075467586516,0.7047369819879532,0.7047369702458381,0.03890776719257701,0.25637499675899744,0.6020000122189522,0.0,0.0,250.0,23138188.3752,7994580.650666666,0.0,486747509.744,10000197292.0,7047369755.0,7047369615.0,7047369615.0,2563749928.0,0.7047230718775703,0.7047230578778465,0.7047230578778465,1.0,0.25636993482628184,250.0,176.18424256145954,64.09374918974936,3042.171976864338,5016.768866896629,176.1842454969883,176.18424256145954,9.726941798144253,64.09374918974936,150.50000305473804,40000789.168,28189479.02,28189478.46,28189478.46,2563749928.0,2563749928.0,0.0,0.0,0.25636993482628184,0.25636993482628184,0.0,0.0
24.0,93.8147501051426,3618.8909740448,-14343.736625156831,0.9717072305679322,0.025086049232631923,3.7739949317406865,4.476816089362954,0.9717072213888168,0.9717072305679322,0.0032317137916834326,0.025086049232631923,0.633333349108696,0.0,0.0,250.0,6770019.464,5186468.693333333,0.0,150959795.184,10000249772.0,9717072096.0,9717072182.0,9717072182.0,250860488.0,0.971682939680879,0.9716829482806641,0.9716829482806641,1.0,0.02508542223639172,250.0,242.92680764198303,6.27151230815798,943.4987329351716,1119.2040223407384,242.9268053472042,242.92680764198303,0.8079284479208582,6.27151230815798,158.333337277174,40000999.088,38868288.384,38868288.728,38868288.728,250860488.0,250860488.0,0.0,0.0,0.02508542223639172,0.02508542223639172,0.0,0.0
25.0,76.89461617171764,3426.0527563095093,-23609.74193432182,0.897674952507019,0.10228667517006397,5.717369896549732,7.280688877938315,0.8976749467849732,0.897674952507019,5.099511873413576e-05,0.10228667517006397,0.5440000074505806,0.0,0.0,250.0,11228127.6202,1377413.4613333333,0.0,228694792.804,10000126092.0,8976749357.0,8976749407.0,8976749407.0,1022866740.0,0.897663616879922,0.897663621879859,0.897663621879859,1.0,0.10228538426313274,250.0,224.41873812675476,25.571668792515993,1429.3424741374329,1820.1722194845788,224.4187366962433,224.41873812675476,0.01274877968353394,25.571668792515993,136.00000186264515,40000504.368,35906997.428,35906997.628,35906997.628,1022866740.0,1022866740.0,0.0,0.0,0.10228538426313274,0.10228538426313274,0.0,0.0
26.0,55.18090000748634,4061.444037437439,-25083.70536184311,0.8396051752567292,0.1589007698521018,4.352267478108406,7.297830604434013,0.8396052232980729,0.8396051752567292,0.0015047577299410477,0.1589007698521018,0.5160000035762787,0.0,0.0,250.0,8290414.0936,2760804.6933333334,0.0,174090695.876,10000107456.0,8396052151.0,8396051667.0,8396051667.0,1589007680.0,0.839596193135147,0.8395961447356671,0.8395961447356671,1.0,0.15889906053425512,250.0,209.90129381418228,39.72519246302545,1088.0668695271015,1824.4576511085033,209.9013058245182,209.90129381418228,0.37618943248526193,39.72519246302545,129.00000089406967,40000429.824,33584208.604,33584206.668,33584206.668,1589007680.0,1589007680.0,0.0,0.0,0.15889906053425512,0.15889906053425512,0.0,0.0
27.0,49.17697498202324,3841.1436433792114,-19232.08535671234,0.971819976568222,0.01598355933558196,4.860329317092895,5.623641199111939,0.9718200101852417,0.971819976568222,0.012184860849753022,0.01598355933558196,0.5986666775941849,0.0,0.0,250.0,8909807.545200001,5405673.130666667,0.0,194413170.472,9999884224.0,9718199984.0,9718199642.0,9718199642.0,159835592.0,0.9718312498734786,0.9718312156730826,0.9718312156730826,1.0,0.015983744253397467,250.0,242.9549941420555,3.9958898338954896,1215.0823292732239,1405.9102997779846,242.95500254631042,242.9549941420555,3.0462152124382555,3.9958898338954896,149.66666939854622,39999536.896,38872799.936,38872798.568,38872798.568,159835592.0,159835592.0,0.0,0.0,0.015983744253397467,0.015983744253397467,0.0,0.0
28.0,117.77679647505283,3565.4470405578613,-6922.8360684691,0.9952437219023704,0.004358652867376804,2.1105148365485946,2.6892349602656904,0.9952437913417816,0.9952437219023704,0.0003882356128306128,0.004358652867376804,0.5866666812300682,0.0,0.0,250.0,3392004.3854,5526834.858666667,0.0,84420592.488,9999906684.0,9952437798.0,9952437115.0,9952437115.0,43586528.0,0.995253067103521,0.9952529988028836,0.9952529988028836,1.0,0.004358693473584018,250.0,248.8109304755926,1.089663216844201,527.6287091371487,672.3087400664226,248.8109478354454,248.8109304755926,0.0970589032076532,1.089663216844201,146.66667030751705,39999626.736,39809751.192,39809748.46,39809748.46,43586528.0,43586528.0,0.0,0.0,0.004358693473584018,0.004358693473584018,0.0,0.0
29.0,50.61291575431824,3646.9165892601013,-16222.484617233276,0.9536000679731369,0.029976472299546003,4.757632975101471,5.532770213603974,0.9536001180410385,0.9536000679731369,0.016422967126010917,0.029976472299546003,0.5896666822433472,0.0,0.0,250.0,8141311.3294,9159696.554666666,0.0,190305316.236,9999995452.0,9536001070.0,9536000555.0,9536000555.0,299764720.0,0.9536005406975259,0.9536004891975025,0.9536004891975025,1.0,0.029976485633305665,250.0,238.40001699328423,7.494118074886501,1189.4082437753677,1383.1925534009933,238.40002951025963,238.40001699328423,4.105741781502729,7.494118074886501,147.4166705608368,39999981.808,38144004.28,38144002.22,38144002.22,299764720.0,299764720.0,0.0,0.0,0.029976485633305665,0.029976485633305665,0.0,0.0
30.0,63.885318130254745,3980.8894233703613,-26042.90150828431,0.9332930544018745,0.05982975807599723,4.790458587841509,7.2008829691708165,0.9340331199169158,0.9332930544018745,0.006872871103505531,0.05982975807599723,0.6466666833162308,0.0,0.0,250.0,9302376.614,1856936.4479999999,0.0,191618341.572,9999956980.0,9340331078.0,9332930422.0,9332930422.0,598297576.0,0.9340371260277162,0.9332970572439403,0.9332970572439403,1.0,0.05983001498872448,250.0,233.32326360046864,14.957439518999308,1197.6146469603773,1800.220742292704,233.50827997922897,233.32326360046864,1.7182177758763828,14.957439518999308,161.6666708290577,39999827.92,37361324.312,37331721.688,37331721.688,598297576.0,598297576.0,0.0,0.0,0.05983001498872448,0.05983001498872448,0.0,0.0
31.0,98.94403190910816,3455.4760456085205,-6580.759900784236,0.9999995691776276,0.0,2.0923379999473983,2.2259167549828125,0.9999994823932647,0.9999995691776276,-4.710163921117783e-10,0.0,0.6120000122785568,0.0,0.0,250.0,3458846.9295999995,4838860.117333333,0.0,83693518.804,9999994740.0,9999994738.0,9999995598.0,9999995598.0,0.0,0.9999999997999999,1.000000085800045,1.000000085800045,1.0,0.0,250.0,249.9998922944069,0.0,523.0844999868496,556.4791887457031,249.9998705983162,249.9998922944069,-1.1775409802794456e-07,0.0,153.0000030696392,39999978.96,39999978.952,39999982.392,39999982.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,47.577679842710495,3441.651354789734,-19776.74442768097,0.8871255402565003,0.07923582784086466,5.152862724661827,6.213382130384445,0.8871255185604096,0.8871255402565003,0.03365096022607759,0.07923582784086466,0.5006666696071624,0.0,0.0,250.0,9872772.7192,2886350.3359999997,0.0,206114505.424,10000122912.0,8871255088.0,8871255308.0,8871255308.0,792358268.0,0.8871146050969658,0.8871146270966954,0.8871146270966954,1.0,0.07923485290857593,250.0,221.78138506412506,19.808956960216165,1288.2156811654568,1553.3455325961113,221.7813796401024,221.78138506412506,8.412740056519397,19.808956960216165,125.16666740179062,40000491.648,35485020.352,35485021.232,35485021.232,792358268.0,792358268.0,0.0,0.0,0.07923485290857593,0.07923485290857593,0.0,0.0
33.0,95.62243057787418,3565.337206840515,-8972.119518669846,0.9837047225236892,0.011250788554549217,2.3175293014452474,2.7197251933830557,0.9837944006919861,0.9837047225236892,0.005050289890961721,0.011250788554549217,0.644000017285347,0.0,0.0,250.0,4048591.6961999997,3909778.944,0.0,92701170.872,10000057952.0,9837943918.0,9837047136.0,9837047136.0,112507884.0,0.9837886905477805,0.9836990128674806,0.9836990128674806,1.0,0.011250723199808913,250.0,245.92618063092232,2.8126971386373043,579.3823253613118,679.9312983457639,245.94860017299652,245.92618063092232,1.2625724727404304,2.8126971386373043,161.00000432133675,40000231.808,39351775.672,39348188.544,39348188.544,112507884.0,112507884.0,0.0,0.0,0.011250723199808913,0.011250723199808913,0.0,0.0
34.0,52.20965079963207,3645.0550684928894,-31455.400694400072,0.8488636277914047,0.13193676387146117,6.199477770578116,9.767073503479361,0.8488636047840118,0.8488636277914047,0.019200000990440457,0.13193676387146117,0.611333346247673,0.0,0.0,250.0,11639237.9404,5064782.6773333335,0.0,247979106.96,10000003516.0,8488635960.0,8488636172.0,8488636172.0,1319367620.0,0.8488632975396646,0.8488633187396571,0.8488633187396571,1.0,0.1319367156110508,250.0,212.21590694785118,32.98419096786529,1549.869442644529,2441.7683758698404,212.21590119600296,212.21590694785118,4.8000002476101145,32.98419096786529,152.83333656191826,40000014.064,33954543.84,33954544.688,33954544.688,1319367620.0,1319367620.0,0.0,0.0,0.1319367156110508,0.1319367156110508,0.0,0.0
